elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000495, 5.000495, 611331, 923, 31734.9, 31899, 47211, 54039, 64354, 90061, 0
10.000364, 4.999869, 523325, 3230, 33449.3, 33407, 49877, 58740, 70924, 99230, 0
15.000159, 4.999795, 520997, 3741, 33541.9, 33472, 50000, 59585, 77095, 126240, 0
20.000185, 5.000026, 519614, 3123, 33659.6, 33508, 50685, 61126, 78110, 109224, 0
25.000097, 4.999912, 522973, 3146, 33622.9, 33596, 50053, 59117, 73564, 111902, 0
30.00001, 4.999913, 518569, 3739, 33790.3, 33744, 50332, 59877, 76038, 123111, 0
35.000558, 5.000548, 522066, 3431, 33689.7, 33637, 50129, 59356, 83324, 146538, 0
40.000639, 5.000081, 521930, 4001, 33683.7, 33622, 50388, 59685, 72855, 124336, 0
45.000503, 4.999864, 517943, 2072, 33658.7, 33602, 50293, 59490, 74411, 105322, 0
50.000651, 5.000148, 517225, 3704, 33670.2, 33639, 50154, 58936, 72820, 110945, 0
55.000144, 4.999493, 525392, 4035, 33699.6, 33710, 50003, 58637, 72709, 111215, 0
60.001418, 5.001274, 520975, 2960, 33705.4, 33657, 50109, 59542, 76845, 128681, 0
65.00068, 4.999262, 516892, 2933, 33696.0, 33649, 50292, 59755, 76926, 117574, 0
70.000186, 4.999506, 522771, 3158, 33683.3, 33569, 50548, 61030, 79945, 120785, 0
75.000862, 5.000676, 516745, 3133, 33676.7, 33630, 50012, 59097, 79761, 215178, 0
80.00105, 5.000188, 514829, 3299, 33767.5, 33717, 50279, 59524, 73149, 108663, 0
85.000294, 4.999244, 526127, 1928, 33595.6, 33552, 49834, 58873, 74523, 120263, 0
90.000203, 4.999909, 510806, 3406, 33814.7, 33689, 50570, 61514, 80384, 124042, 0
95.000393, 5.00019, 523351, 3452, 33643.1, 33517, 50148, 60452, 89995, 137628, 0
100.00034, 4.999947, 527606, 3860, 33595.8, 33577, 49881, 58788, 72750, 104551, 0
105.000082, 4.999742, 517015, 3443, 33624.8, 33514, 50032, 59849, 99334, 137890, 0
110.00002, 4.999938, 527150, 3671, 33519.9, 33487, 49617, 58538, 80633, 151019, 0
115.000062, 5.000042, 518219, 3714, 33592.5, 33591, 49770, 58307, 71286, 108785, 0
120.000083, 5.000021, 525569, 3816, 33574.2, 33528, 49713, 59248, 74962, 146089, 0
125.000646, 5.000563, 517227, 2572, 33669.0, 33512, 50258, 61017, 85980, 138479, 0
130.000545, 4.999899, 514392, 3764, 33732.3, 33717, 49957, 58915, 71777, 100637, 0
135.000478, 4.999933, 530950, 2887, 33541.0, 33497, 49503, 58820, 82957, 128659, 0
140.000618, 5.00014, 518456, 3627, 33642.8, 33574, 49900, 59021, 78207, 225975, 0
145.000057, 4.999439, 523674, 2774, 33522.3, 33433, 49818, 59360, 82268, 123624, 0
150.000539, 5.000482, 520621, 3466, 33562.7, 33426, 50181, 60422, 85999, 143676, 0
155.000908, 5.000369, 522663, 3544, 33514.8, 33492, 49913, 58307, 70985, 120419, 0
160.000402, 4.999494, 524091, 3280, 33439.1, 33354, 50125, 59181, 74656, 116251, 0
165.000037, 4.999635, 527101, 2969, 33604.2, 33374, 50446, 63193, 85126, 145462, 0
170.000301, 5.000264, 519390, 3061, 33486.9, 33327, 50274, 61099, 78088, 132220, 0
175.000085, 4.999784, 524708, 3822, 33404.9, 33242, 50034, 60629, 77414, 134107, 0
180.000025, 4.99994, 524966, 3727, 33419.2, 33359, 49852, 58569, 72292, 165024, 0
185.001383, 5.001358, 522107, 3544, 33451.5, 33341, 50191, 60009, 80116, 149542, 0
190.000072, 4.998689, 531092, 3098, 33445.7, 33273, 50211, 61387, 80672, 143402, 0
